filename,chroma_stft,chroma_stft_stdev,spectral_centroid,spectral_centroid_stdev,spectral_bandwidth,spectral_bandwidth_stdev,rolloff,rolloff_stdev,zero_crossing_rate,zero_crossing_rate_stdev,pitch,pitch_stdev,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,mfcc 13,mfcc 14,mfcc 15,mfcc 16,mfcc 17,mfcc 18,mfcc 19,mfcc 20
roadCar05.wav,0.6920629580887254,0.1960174922291993,1148.7938642725212,238.17742661953696,1730.0108759305092,219.55823179429188,2156.6993044133774,440.34141678645534,0.035903425012183236,0.01855761512399473,10.190144,102.82608,-461.99695005582475,151.20750200468362,-14.137251743795185,14.533180057417793,5.840387298840172,22.322352194247546,9.201772236356138,11.70177031519615,8.224718517441833,9.24488037882812,-0.7453135541442943,6.525567009102824,0.22536858878084132,5.727760869240542,0.35202765004588554,4.8492002593399635,2.0207872879864763,3.9776998990288823,1.3743361140497075,5.220772124373106
roadCar06.wav,0.6549303536609961,0.21062716305981138,1289.6989116002442,266.8831667056139,1674.2586759683752,257.59918548054964,2355.007541769802,533.2515270699336,0.055965180781471,0.026184025371033686,24.113827,177.02995,-454.0471058057458,153.3062591703415,-29.823815518679208,9.564693378820385,1.1142291759209175,22.02207246868247,2.825162918327108,12.167754536601105,4.969054014957023,7.869561357382868,-1.1646483097422458,4.326717645721832,1.8885372634022475,3.9725189340440505,1.8705628402768015,3.839070891424733,1.9054209515023144,2.5787338128292254,0.4916008206568251,5.8725445904209765
roadCar07.wav,0.6872310405600401,0.20251217303974625,996.8187780914119,272.58734876008396,1542.3770129290513,241.73919749330904,1852.704067887931,505.7663746918693,0.034495587027914616,0.020841566474824685,10.971145,110.08098,-489.27172716935667,162.38137237711962,-16.784206018064236,12.478361449387982,9.380136507282709,23.3275752662506,9.53137593967144,11.812795879166107,8.065797644680714,11.386099187858768,1.525391908393421,6.049466894330365,1.9679210251099537,6.546361969056919,0.9035927065069933,4.425456403988206,1.9280563505205057,3.4825344794325455,2.547965311005856,4.807085390093028
roadCar08.wav,0.6044204950774371,0.22418298470874817,1177.6135064962682,272.7092646182522,1710.3975067441368,211.0697963945758,2176.467444064349,545.8407668237082,0.042331191444773174,0.02036110159698502,13.8355875,124.29329,-455.2349288438696,154.38335405820476,-13.683705994483768,12.489414393476963,3.312880027519323,21.105463073708602,4.502297957974661,10.70745821379105,5.908600667143507,8.571460134605537,1.9794924527464963,6.263171671011999,2.218667573182284,6.271406939549757,-0.9196917739464165,2.470967106191317,-0.9828360561772673,1.3918113262246885,0.8958582496756798,4.910954570470595
roadCar09.wav,0.7001274132289987,0.1854746672709593,1028.1168670721568,227.24334119294087,1461.5548041225316,163.02304363333647,1874.264496406031,338.1943307684936,0.039039900727559605,0.021198436331473305,12.593648,119.20219,-478.2071885626789,169.0013965194459,-27.344666006394345,10.82649732996973,6.4118982130791995,21.232756847294667,6.324772457219854,9.612752585427081,7.2352937667687955,7.665872006352914,1.1271501549762684,4.8875145852105755,4.050275638654029,4.752484605401186,1.2966401453143293,2.1821932014564918,1.1376626145024187,2.4397328434869925,1.9736470036779397,5.45703986780375
roadCar10.wav,0.7001211756853245,0.18547515311052643,1028.0236580288793,227.1420540856463,1461.3074040687113,163.08450629416836,1874.3550989437238,337.802542656106,0.0390070290585554,0.021251909016149925,12.597889,119.22112,-478.21385171253314,169.01301277928272,-27.359578216071185,10.841728783595451,6.400628388507781,21.241054200628703,6.32032955441701,9.612130968333755,7.246728424628735,7.641379978269194,1.155656562046438,4.858941503019159,4.074184743034093,4.742376023406933,1.2942977759863195,2.1915346343806505,1.126182906205862,2.4549613567094193,1.9544050468361402,5.4737199325412025
roadCar11.wav,0.6832280034750966,0.19184973544253053,1122.6021588568,199.77404579901963,1481.0843789820967,203.8280610458394,1987.0994524604207,337.42294885836475,0.05013420811672968,0.02071954396718113,19.92313,154.62473,-451.0551237364154,171.04671560210582,-32.384378734211474,6.815182453126882,3.9918133964566778,20.47073444297917,4.487928094081844,11.246868104173119,4.685820713569286,7.463384316209571,1.3353029668441958,6.715613158689046,1.4704282327074398,7.2743497343217856,0.2197605304355407,2.0312047867445218,0.2979900272246304,1.8354898455368043,1.4982589652035538,5.321349380959344
roadCar12.wav,0.6410139432452838,0.23400486480811478,1208.8046985916778,318.3926284457838,1808.6294768660355,282.6113297405905,2509.059828058485,799.7725035153826,0.03352927571110681,0.014286824275217247,3.9970982,60.869053,-489.92229477614296,143.88811298883064,-10.584609344692502,22.62274920209827,4.8175379518239705,25.103904797296078,10.005151547159521,8.96395849206209,2.6071337845921767,9.544189342132235,3.70985004381894,8.283153428234014,3.964623755588254,4.970354184476229,-0.8520772661058328,1.3629378255595723,4.3374288266993215,6.624785355497108,-1.4379156114634375,3.3350580175589206
roadCar13.wav,0.6697316551681182,0.20262989433855366,1129.9106763221528,270.1626020542731,1543.2925335495424,236.2237243135158,2058.1365300541092,489.2769249777193,0.046999367746235886,0.019603297083880446,18.027647,146.04517,-459.1147307313874,166.0345004085661,-28.13437042042043,9.032843232628759,7.002903687640364,24.284305963578813,7.012560465485094,13.495574878990551,6.001873669588533,7.843204819321274,-2.061632498000379,2.8749461741844717,1.645944477688529,4.737440465543776,0.13160404802765302,4.714243286288989,1.2670031292143944,5.272517654488912,1.665150458930783,4.036208461078012
roadCar14.wav,0.6697233996462282,0.20262961537921417,1129.992825444509,270.0821551205975,1543.4105886029438,236.11916646167228,2058.150038964476,489.2472986276951,0.04704899231493099,0.01963118389578462,18.027056,146.03636,-459.0961708678126,166.00993194903293,-28.12028006754087,9.032505314250782,6.992381979617214,24.3042054554774,6.9931449600387126,13.512208441418846,5.990107368570675,7.846546514134359,-2.061966847127905,2.8759658332803104,1.6396245861507601,4.750494874325362,0.11631627075315368,4.728862400342958,1.2590636701645674,5.274237354379861,1.6685553849636159,4.022867195110696
roadCar15.wav,0.7024280790428152,0.196108634389128,924.6339224327362,173.5546782518929,1413.9352451507566,156.27083230412038,1740.9871469075122,272.6691745480064,0.025459952570379436,0.008636052143192737,2.112269,40.479607,-494.77512149540075,172.96266855570548,-24.080325262693105,8.197883081679292,10.867924251420114,21.689998819173905,11.71253095639386,12.55539744515332,9.811849822774834,8.90223747015574,1.5146833174176628,4.631279645249263,5.4279287964641645,6.242982537021956,1.5457575372896513,5.043648739714643,2.650904880243357,5.806791270953206,2.772341677090416,6.12343797913973
roadCar16.wav,0.6990209348254806,0.18845581110459947,1071.1978492129076,195.71042006879443,1399.2318812233939,174.99776583472274,1884.167249635011,280.1114558904256,0.049232762965795325,0.01722826925172991,20.278088,154.4361,-481.8752287259855,176.7355753906921,-34.49134717494601,4.390750192175624,8.037696807177557,23.90947834247068,6.86364738606211,8.857220667753666,8.421267676336216,6.5456589328129215,-0.7344147188096203,3.837157931876256,3.2818506507137304,5.2162685587360045,0.9740380893945924,5.438028424860575,1.646164010828892,4.247928951299033,1.176906998112146,5.060844618198997
roadCar17.wav,0.6211450878457944,0.22480753965941982,1132.0006833974844,178.56472585064972,1387.0031367992776,155.83213086022562,1928.464555806676,237.0677851220346,0.056885105180806673,0.018131508899608736,26.316122,180.33986,-456.6324519050493,176.02817827188508,-40.06627247599496,0.21990934346224653,7.366339403955969,21.570512002225616,4.70744602000636,9.800446871313511,6.617598821730436,5.616438222845082,-1.3817976225187159,2.8422154354609392,2.5825493979295877,5.746093856570296,0.8911074041263833,4.712672841744305,0.883507254210639,2.027272195329782,0.8501242383006994,4.021355259011666
roadCar18.wav,0.6886728635065469,0.18897906147950017,989.8661827619837,208.05850119877405,1290.425639599165,156.16524415182346,1795.5847398290093,265.0612014223409,0.04592484768081761,0.019341144032817795,16.62005,140.22427,-477.976729081953,183.79896665908146,-39.68778596551379,-0.37216499259551106,14.475300743726901,17.759147912448285,9.925553408830039,9.690494647655727,8.456232391911255,8.260646954622908,-0.10967764064497215,4.219856376366323,3.540106485936774,5.522270423640735,2.901788381882515,4.750628919494626,2.092024770757255,2.427611811351715,1.7777935844340436,4.031293535350995
schoolyard_bg01.wav,0.4020560148457542,0.2897842309220259,1943.0816172464763,320.83232630774177,2010.2052123248948,282.8275453410163,3606.361526158572,894.974584728741,0.10941808363970588,0.023577035373651224,48.713997,290.22684,-198.69783184108707,115.7693399223844,-39.0645647509625,3.1377573491562325,-6.697594551346688,-1.256263775355005,-11.33384710470765,-7.106219741174076,-7.417104208923563,-3.172768900491656,-10.554594526744614,-2.9282704394465204,-8.956409979741121,-0.7823440695674279,-10.02495472164715,-4.008452294862463,-10.059578484840664,-5.513829869480829,-8.98269776758579,-5.228675737191857
schoolyard_bg02.wav,0.3711909557272015,0.29701244823319894,1967.3543197396527,447.7115048136189,1851.732242188072,277.1337818985338,3736.227407544021,926.3931899949467,0.12654987724941952,0.040726114305625595,50.869995,313.4374,-163.52592344094694,120.67970990119562,-43.997397802763636,12.576501826448894,-20.614152651435873,12.849739332571785,0.8348991739161937,0.5103049767646547,-1.827649171816054,1.5700457963764578,-1.197429584887315,4.2099528838595415,2.9860315591413773,4.646011945488756,0.7117033157028406,5.836992598756593,-4.876678797000027,2.9552635474308007,-0.9929655496401776,6.319129669560952
schoolyard_bg03.wav,0.4870465172174132,0.2685662978241571,1164.4535088967639,76.27956103526137,1434.5472232159634,109.84797215122654,1840.9138682456946,184.28300865563506,0.0648903861503483,0.008055883521726625,28.831114,180.7379,-433.91878341750095,172.84622899932089,-27.4396547449262,-5.476810898446559,-12.764801449406892,-5.660401042887306,-12.540327140490199,-9.053127287534515,-10.361769979303656,-3.8314779432277213,-12.935405750160166,-4.872319559499346,-8.811110496852045,-2.584183958723357,-10.130927805296341,-6.3080499650910316,-8.86708643069471,-3.1918291498567255,-7.144833645412902,-2.012096016237386
schoolyard_bg04.wav,0.48042463063934093,0.2741789154445183,1269.2793767397352,112.68315606167579,1562.5799241686555,171.10828161427455,2004.7878773219813,279.86818120792134,0.06993117199593653,0.013400675126628932,30.687723,190.12767,-424.3120368035458,163.25092002127786,-25.64911802635373,-6.3063247683389445,-13.524878083849607,-6.239142342291901,-11.615125403846184,-9.540145334731928,-10.914057342197681,-2.614452899922058,-12.778788462676868,-4.612664416116165,-10.33144243010288,-3.3718071825074185,-9.580016025289469,-5.7955594430082895,-8.171204072634291,-2.997840178660349,-6.484838910933962,-2.4408015246768247
schoolyard_bg05.wav,0.3769858825722864,0.29523904826910624,2156.337366911149,368.0169983676989,2014.265235385984,184.61245374420866,4217.799495543489,531.0814237359768,0.12208391785990712,0.04464250101507983,40.203426,292.77988,-181.54742304833732,94.84887447299792,-44.778142101215764,20.753294353251672,-15.247891181452625,15.233370424476599,4.23953507891775,0.6259056436735201,3.729856724212296,-2.23992842187378,5.750923582589932,9.92332353996643,5.4923515051487115,7.341999907923684,8.557248154309473,9.123922976690878,1.6647865146435366,6.41603435507933,1.6632335607893096,5.558244201996261
schoolyard_bg06.wav,0.3818656367214087,0.30372055023633737,1917.9478730125766,350.4844496248602,1970.4405261035017,236.44907780287,3733.7440892269738,849.0230494170086,0.10348198952689629,0.0318138141161554,43.85025,287.0375,-339.7888237337049,117.3495350880167,-31.07829309262152,12.670217785959338,-19.162786752179333,2.4537721728915933,-10.258070359666451,-6.391504196538479,-13.316043415261701,4.659829371378452,-6.826594615141781,-5.919222070602171,-7.585773324184911,0.6797421185416588,-5.770959807518783,-3.508354812860039,-7.905537517242691,-3.0500273504374236,-5.458595296471836,0.5923403489980018
schoolyard_bg07.wav,0.3607781455295987,0.31003425445797206,1807.0234256883407,423.3436119359922,1874.1458726112598,269.3513698917579,3420.5293165271864,946.1204270059299,0.09805269507062693,0.04193065748011236,33.35029,241.17793,-345.03919750056906,124.7460742240773,-27.63917936581052,12.166616259437347,-20.758775054896688,1.5522409877370358,-7.726566941264072,-3.2616210075432406,-9.051571046934649,3.8635202485639835,-4.55471712537389,-3.7605842871383968,-7.107791536464807,4.851327446974163,-5.121858975176186,-4.001166371080877,-4.709392257289812,-3.18980497965238,-5.872077619555331,0.17639515100373854
schoolyard_bg08.wav,0.45122130692760787,0.2934071604841763,1668.385267104942,256.9947523517179,2006.8324369097031,262.8394888594598,3541.9619155742066,770.8268554898975,0.07220251124709752,0.018347437753533567,20.624157,163.15555,-360.473412412751,127.38209211155255,-12.6904361064613,19.94553970301106,-13.623219259745806,7.405396659582219,-5.646545819119171,0.5884182832014274,-2.6142307853437163,8.10741003046749,-4.293184853446565,0.29986464340921093,-4.760816166948082,3.8254590776496693,-4.7984248273844194,-3.205355145057466,-5.465190200489208,-2.1119644076687094,-6.477819521983256,-4.210463543129868
schoolyard_bg09.wav,0.39189891092630075,0.30377151338271163,1846.0973082715195,328.17833435650545,1728.4430457437188,301.04384207207227,3385.796193220298,744.34577407778,0.11737419577205882,0.035901092760310754,47.734497,301.99243,-286.9019733696846,124.04455528802272,-50.73356164531738,16.93182683651509,-12.723061164648136,7.493335509026183,-1.909354222298942,-7.3591772597346425,1.8856725209055392,2.377801891232898,0.7093563737133363,6.334567727175189,6.223991033210878,3.099063006678178,-7.823007795920473,-0.5096422311268706,-3.121434847171636,2.1432009541288806,-2.584253517252518,1.4147444076499671
schoolyard_bg10.wav,0.3699506842922473,0.2992078956124887,1887.5424788184039,289.16915692848943,1741.381636802404,289.6425708508797,3538.5119364357583,691.3205974305519,0.11891424692821208,0.02699387060711948,51.137337,314.20755,-268.59583392506414,121.76597214914817,-56.57206123112986,14.824090268331304,-19.766464841299463,8.056715387389987,1.2566192130959162,-1.2915630100094397,6.029752901290354,1.9975430020433493,-2.367098327203498,2.719229603602711,6.882118476555439,9.878633380009433,0.4148389160440662,6.9317964845051545,-0.37628541996764747,6.536084086192094,-2.016181165860708,0.9805016265872608
schoolyard_bg11.wav,0.40252264564924506,0.2975940508267911,2010.8178754545077,314.4772139600183,1898.0401555756675,233.01230108981855,3884.193179481908,571.6324179521149,0.1237082466621517,0.0359444861476356,57.08702,344.01755,-239.23593887636406,114.77072090382278,-40.522097051352794,28.395411866411756,-5.43323170455785,11.732164613043661,-5.831271003715388,-12.299197327461835,0.3722702786394677,-1.5135633022851736,-15.934896995439471,9.489005687431042,-1.8330169757565704,-2.9847744001311987,-0.8893365775614313,5.309285217960646,-6.384437550343875,-6.0773980366775,0.14037274136621725,-1.005277885086398
schoolyard_bg12.wav,0.3835936469346065,0.2985886255853211,2165.6177613119457,312.3015450961554,1902.3493293694216,237.44188050636683,4029.9506314398704,565.2537945196351,0.13717868675019348,0.03471987257885443,66.22526,378.18713,-249.10867295392472,101.10426465465336,-53.5705367545889,16.015577696654972,-17.1261156463304,0.7415967593540324,-16.111285959336776,-21.87178461810538,-8.511241244610062,-9.729403817680634,-23.51721140619412,2.512344083217875,-8.243359738455316,-8.858996145585902,-6.268873350857598,0.39359752254954516,-10.87740877873049,-10.177085749447192,-3.6043532682413244,-4.420548820633461
siren01.wav,0.17416877155446098,0.3059028428923131,1312.9189118917516,139.91731755045743,1634.6816347331462,291.72700278652917,1706.439681392705,460.60973237667446,0.10958890649187307,0.029885287343030097,3.9831605,70.39807,-676.8195517231005,151.1834965057672,15.121262539640247,-10.954669774962683,4.851493105792201,12.518453871155552,12.983586228655883,7.023158803990145,4.338452562982299,13.392888645243108,4.598976033068412,-5.0749230169145765,-3.6838564904453275,1.0434382972376068,-2.4584786514751515,-3.0064417534813854,-5.393428410647499,-3.487507737386703,-1.3561103311883003,-3.1709604784532726
